Y,00:00:00:020,tis,18-12,out,1.4375,02
Y,00:00:00:020,tis,18-14,out,1,02
Y,00:00:00:020,tis,20-15,out,1.4375,02
Y,00:00:00:020,tis,3-13,out,0,02
Y,00:00:00:020,tis,2-15,out,0,02
Y,00:00:00:020,tis,2-16,out,1.375,02
Y,00:00:00:020,tis,5-16,out,0,02
Y,00:00:00:020,tis,6-16,out,1,02
Y,00:00:00:020,tis,6-17,out,0,02
Y,00:00:00:020,tis,7-15,out,0,02
Y,00:00:00:020,tis,8-15,out,1,02
Y,00:00:00:020,tis,8-18,out,0,02
Y,00:00:00:020,tis,9-17,out,0,02
Y,00:00:00:020,tis,10-17,out,1.4375,02
Y,00:00:00:020,tis,9-18,out,1.3125,02
Y,00:00:00:020,tis,8-11,out,0,02
Y,00:00:00:020,tis,9-10,out,1.0625,02
Y,00:00:00:020,tis,10-11,out,2.1875,02
Y,00:00:00:020,tis,10-12,out,2.3125,02
Y,00:00:00:020,tis,11-11,out,2.3125,02
Y,00:00:00:020,tis,12-12,out,2.0625,02
Y,00:00:00:020,tis,12-13,out,1.3125,02
Y,00:00:00:020,tis,13-14,out,0,02
Y,00:00:00:020,tis,10-9,out,1.1875,02
Y,00:00:00:020,tis,10-7,out,0,02
Y,00:00:00:020,tis,11-8,out,1,02
Y,00:00:00:020,tis,12-7,out,1.25,02
Y,00:00:00:020,tis,13-9,out,0,02
Y,00:00:00:020,tis,13-10,out,1.1875,02
Y,00:00:00:020,tis,15-12,out,0,02
Y,00:00:00:020,tis,15-13,out,1.125,02
Y,00:00:00:020,tis,12-17,out,0,02
Y,00:00:00:020,tis,13-17,out,1.0625,02
Y,00:00:00:020,tis,14-7,out,0,02
Y,00:00:00:020,tis,14-20,out,1.3125,02
Y,00:00:00:020,tis,11-5,out,1.4375,02
Y,00:00:00:020,tis,15-6,out,1.25,02
Y,00:00:00:020,tis,10-3,out,0,02
Y,00:00:00:020,tis,11-2,out,1.375,02
Y,00:00:00:020,tis,13-20,out,0,02
Y,00:00:00:021,tis,0-2,out,0,02
Y,00:00:00:021,tis,1-2,out,1.375,02
Y,00:00:00:021,tis,3-1,out,0,02
Y,00:00:00:021,tis,4-0,out,1.25,02
Y,00:00:00:021,tis,4-19,out,0,02
Y,00:00:00:021,tis,4-20,out,1.125,02
Y,00:00:00:021,tis,5-20,out,0,02
Y,00:00:00:021,tis,4-18,out,1.0625,02
Y,00:00:00:021,tis,5-18,out,0,02
Y,00:00:00:021,tis,6-20,out,1.3125,02
Y,00:00:00:021,tis,6-16,out,1.25,02
Y,00:00:00:021,tis,17-0,out,0,02
Y,00:00:00:021,tis,18-1,out,1.375,02
Y,00:00:00:021,tis,19-19,out,1.5,02
Y,00:00:00:021,tis,8-0,out,1.375,02
Y,00:00:00:021,tis,0-9,out,1.0625,02
Y,00:00:00:021,tis,2-11,out,0,02
Y,00:00:00:021,tis,20-10,out,0,02
Y,00:00:00:021,tis,20-11,out,1.3125,02
Y,00:00:00:021,tis,2-12,out,1.4375,02
Y,00:00:00:021,tis,20-12,out,0,02
Y,00:00:00:021,tis,3-8,out,1.125,02
Y,00:00:00:021,tis,3-11,out,1,02
Y,00:00:00:021,tis,3-6,out,0,02
Y,00:00:00:021,tis,18-8,out,1,02
Y,00:00:00:021,tis,18-12,out,1.375,02
Y,00:00:00:021,tis,18-14,out,1.125,02
Y,00:00:00:021,tis,20-13,out,1.5,02
Y,00:00:00:021,tis,20-14,out,1,02
Y,00:00:00:021,tis,17-9,out,0,02
Y,00:00:00:021,tis,19-16,out,1.125,02
Y,00:00:00:021,tis,20-15,out,0,02
Y,00:00:00:021,tis,2-5,out,1.3125,02
Y,00:00:00:021,tis,15-13,out,0,02
Y,00:00:00:021,tis,16-14,out,1.375,02
Y,00:00:00:021,tis,1-15,out,1.3125,02
Y,00:00:00:021,tis,2-16,out,0,02
Y,00:00:00:021,tis,8-15,out,1.1875,02
Y,00:00:00:021,tis,8-18,out,1.5,02
Y,00:00:00:021,tis,9-14,out,1.25,02
Y,00:00:00:021,tis,10-16,out,1,02
Y,00:00:00:021,tis,10-17,out,0,02
Y,00:00:00:021,tis,9-18,out,0,02
Y,00:00:00:021,tis,9-12,out,2.25,02
Y,00:00:00:021,tis,10-10,out,0,02
Y,00:00:00:021,tis,10-12,out,2.25,02
Y,00:00:00:021,tis,11-11,out,2,02
Y,00:00:00:021,tis,11-13,out,2.375,02
Y,00:00:00:021,tis,12-12,out,2.25,02
Y,00:00:00:021,tis,12-13,out,0,02
Y,00:00:00:021,tis,13-10,out,0,02
Y,00:00:00:021,tis,13-11,out,1.25,02
Y,00:00:00:021,tis,13-12,out,2,02
Y,00:00:00:021,tis,12-7,out,1.1875,02
Y,00:00:00:021,tis,11-5,out,0,02
Y,00:00:00:021,tis,14-7,out,1.375,02
Y,00:00:00:021,tis,13-17,out,0,02
Y,00:00:00:021,tis,14-17,out,1.4375,02
Y,00:00:00:021,tis,15-6,out,0,02
Y,00:00:00:021,tis,13-20,out,1,02
Y,00:00:00:021,tis,14-20,out,0,02
Y,00:00:00:021,tis,11-4,out,1.5,02
Y,00:00:00:021,tis,10-1,out,1.3125,02
Y,00:00:00:021,tis,11-2,out,0,02
Y,00:00:00:022,tis,0-1,out,1,02
Y,00:00:00:022,tis,1-2,out,0,02
Y,00:00:00:022,tis,3-1,out,1,02
Y,00:00:00:022,tis,4-0,out,0,02
Y,00:00:00:022,tis,4-20,out,0,02
Y,00:00:00:022,tis,5-0,out,1.3125,02
Y,00:00:00:022,tis,5-20,out,1,02
Y,00:00:00:022,tis,6-1,out,1.375,02
Y,00:00:00:022,tis,6-20,out,0,02
Y,00:00:00:022,tis,4-18,out,0,02
Y,00:00:00:022,tis,5-17,out,1,02
Y,00:00:00:022,tis,5-18,out,1,02
Y,00:00:00:022,tis,7-20,out,1,02
Y,00:00:00:022,tis,6-16,out,0,02
Y,00:00:00:022,tis,8-0,out,0,02
Y,00:00:00:022,tis,8-18,out,0,02
Y,00:00:00:022,tis,8-15,out,0,02
Y,00:00:00:022,tis,8-16,out,1,02
Y,00:00:00:022,tis,17-0,out,1.1875,02
Y,00:00:00:022,tis,18-1,out,0,02
Y,00:00:00:022,tis,19-19,out,0,02
Y,00:00:00:022,tis,20-17,out,1.4375,02
Y,00:00:00:022,tis,20-18,out,1.5,02
Y,00:00:00:022,tis,9-1,out,1.375,02
Y,00:00:00:022,tis,10-1,out,0,02
Y,00:00:00:022,tis,0-9,out,0,02
Y,00:00:00:022,tis,1-9,out,1.4375,02
Y,00:00:00:022,tis,2-11,out,1.4375,02
Y,00:00:00:022,tis,19-11,out,1.3125,02
Y,00:00:00:022,tis,20-11,out,0,02
Y,00:00:00:022,tis,0-12,out,1.125,02
Y,00:00:00:022,tis,2-12,out,0,02
Y,00:00:00:022,tis,3-11,out,1.25,02
Y,00:00:00:022,tis,4-9,out,1.125,02
Y,00:00:00:022,tis,18-8,out,1.5,02
Y,00:00:00:022,tis,18-11,out,1.0625,02
Y,00:00:00:022,tis,18-12,out,0,02
Y,00:00:00:022,tis,20-13,out,0,02
Y,00:00:00:022,tis,18-14,out,0,02
Y,00:00:00:022,tis,20-14,out,1.125,02
Y,00:00:00:022,tis,3-8,out,0,02
Y,00:00:00:022,tis,1-5,out,1.25,02
Y,00:00:00:022,tis,2-5,out,0,02
Y,00:00:00:022,tis,16-14,out,0,02
Y,00:00:00:022,tis,17-11,out,1.4375,02
Y,00:00:00:022,tis,19-15,out,1.0625,02
Y,00:00:00:022,tis,19-16,out,0,02
Y,00:00:00:022,tis,0-15,out,1,02
Y,00:00:00:022,tis,1-15,out,0,02
Y,00:00:00:022,tis,13-11,out,0,02
Y,00:00:00:022,tis,13-12,out,2.1875,02
Y,00:00:00:022,tis,15-13,out,1.0625,02
Y,00:00:00:022,tis,14-16,out,1.4375,02
Y,00:00:00:022,tis,8-13,out,2,02
Y,00:00:00:022,tis,9-13,out,2,02
Y,00:00:00:022,tis,9-14,out,1.375,02
Y,00:00:00:022,tis,9-17,out,1.0625,02
Y,00:00:00:022,tis,10-16,out,1.0625,02
Y,00:00:00:022,tis,9-12,out,2.4375,02
Y,00:00:00:022,tis,11-12,out,2.375,02
Y,00:00:00:022,tis,11-13,out,2,02
Y,00:00:00:022,tis,9-10,out,1.125,02
Y,00:00:00:022,tis,10-10,out,2,02
Y,00:00:00:022,tis,10-11,out,2,02
Y,00:00:00:022,tis,10-9,out,1.25,02
Y,00:00:00:022,tis,12-8,out,1.1875,02
Y,00:00:00:022,tis,12-12,out,1.25,02
Y,00:00:00:022,tis,12-7,out,0,02
Y,00:00:00:022,tis,14-7,out,1.125,02
Y,00:00:00:022,tis,11-4,out,0,02
Y,00:00:00:022,tis,12-3,out,1.25,02
Y,00:00:00:022,tis,14-17,out,0,02
Y,00:00:00:022,tis,13-20,out,1.5,02
Y,00:00:00:023,tis,3-1,out,1.5,02
Y,00:00:00:023,tis,4-0,out,1.3125,02
Y,00:00:00:023,tis,5-0,out,0,02
Y,00:00:00:023,tis,5-20,out,1.375,02
Y,00:00:00:023,tis,6-1,out,1.1875,02
Y,00:00:00:023,tis,5-18,out,1.25,02
Y,00:00:00:023,tis,8-0,out,1.3125,02
Y,00:00:00:023,tis,5-17,out,1.25,02
Y,00:00:00:023,tis,9-1,out,0,02
Y,00:00:00:023,tis,8-16,out,1.25,02
Y,00:00:00:023,tis,9-17,out,0,02
Y,00:00:00:023,tis,10-16,out,0,02
Y,00:00:00:023,tis,10-17,out,1.5,02
Y,00:00:00:023,tis,8-13,out,2.1875,02
Y,00:00:00:023,tis,9-14,out,0,02
Y,00:00:00:023,tis,17-0,out,0,02
Y,00:00:00:023,tis,17-1,out,1.0625,02
Y,00:00:00:023,tis,2-12,out,1.1875,02
Y,00:00:00:023,tis,2-11,out,0,02
Y,00:00:00:023,tis,2-10,out,1,02
Y,00:00:00:023,tis,1-13,out,1.125,02
Y,00:00:00:023,tis,1-9,out,0,02
Y,00:00:00:023,tis,1-8,out,1.125,02
Y,00:00:00:023,tis,1-5,out,0,02
Y,00:00:00:023,tis,0-17,out,1.375,02
Y,00:00:00:023,tis,20-17,out,0,02
Y,00:00:00:023,tis,20-18,out,0,02
Y,00:00:00:023,tis,0-15,out,1.5,02
Y,00:00:00:023,tis,19-15,out,0,02
Y,00:00:00:023,tis,20-15,out,1.0625,02
Y,00:00:00:023,tis,20-16,out,1.0625,02
Y,00:00:00:023,tis,12-3,out,0,02
Y,00:00:00:023,tis,19-7,out,1,02
Y,00:00:00:023,tis,19-11,out,1,02
Y,00:00:00:023,tis,3-11,out,0,02
Y,00:00:00:023,tis,0-12,out,0,02
Y,00:00:00:023,tis,4-9,out,0,02
Y,00:00:00:023,tis,17-10,out,1.4375,02
Y,00:00:00:023,tis,17-11,out,0,02
Y,00:00:00:023,tis,18-11,out,1.1875,02
Y,00:00:00:023,tis,5-10,out,1,02
Y,00:00:00:023,tis,18-8,out,0,02
Y,00:00:00:023,tis,16-13,out,1.25,02
Y,00:00:00:023,tis,0-6,out,1.375,02
Y,00:00:00:023,tis,14-15,out,1.1875,02
Y,00:00:00:023,tis,14-16,out,0,02
Y,00:00:00:023,tis,15-13,out,0,02
Y,00:00:00:023,tis,11-12,out,2,02
Y,00:00:00:023,tis,12-9,out,1.0625,02
Y,00:00:00:023,tis,12-12,out,0,02
Y,00:00:00:023,tis,13-12,out,2,02
Y,00:00:00:023,tis,13-13,out,2,02
Y,00:00:00:023,tis,9-11,out,2,02
Y,00:00:00:023,tis,9-12,out,2.3125,02
Y,00:00:00:023,tis,10-11,out,1.1875,02
Y,00:00:00:023,tis,10-12,out,2.5,02
Y,00:00:00:023,tis,11-16,out,1,02
Y,00:00:00:023,tis,9-10,out,0,02
Y,00:00:00:023,tis,10-10,out,2.4375,02
Y,00:00:00:023,tis,10-9,out,1.1875,02
Y,00:00:00:023,tis,11-8,out,1.375,02
Y,00:00:00:023,tis,12-8,out,0,02
Y,00:00:00:023,tis,14-7,out,0,02
Y,00:00:00:023,tis,15-8,out,1.3125,02
Y,00:00:00:023,tis,11-4,out,1.1875,02
Y,00:00:00:023,tis,14-19,out,1.0625,02
Y,00:00:00:023,tis,13-20,out,0,02
Y,00:00:00:024,tis,3-0,out,1.25,02
Y,00:00:00:024,tis,3-1,out,1.125,02
Y,00:00:00:024,tis,4-0,out,0,02
Y,00:00:00:024,tis,5-20,out,1.3125,02
Y,00:00:00:024,tis,6-1,out,0,02
Y,00:00:00:024,tis,6-2,out,1.5,02
Y,00:00:00:024,tis,7-0,out,1.375,02
Y,00:00:00:024,tis,7-20,out,1.25,02
Y,00:00:00:024,tis,4-18,out,1.1875,02
Y,00:00:00:024,tis,5-18,out,1.5,02
Y,00:00:00:024,tis,8-0,out,0,02
Y,00:00:00:024,tis,5-17,out,0,02
Y,00:00:00:024,tis,7-17,out,1.0625,02
Y,00:00:00:024,tis,8-14,out,2,02
Y,00:00:00:024,tis,8-16,out,0,02
Y,00:00:00:024,tis,10-17,out,1,02
Y,00:00:00:024,tis,11-16,out,1.1875,02
Y,00:00:00:024,tis,8-12,out,2,02
Y,00:00:00:024,tis,8-13,out,2.125,02
Y,00:00:00:024,tis,9-11,out,2.25,02
Y,00:00:00:024,tis,9-12,out,2,02
Y,00:00:00:024,tis,10-11,out,0,02
Y,00:00:00:024,tis,10-12,out,2,02
Y,00:00:00:024,tis,11-13,out,2.4375,02
Y,00:00:00:024,tis,15-19,out,1.375,02
Y,00:00:00:024,tis,17-1,out,0,02
Y,00:00:00:024,tis,18-1,out,1,02
Y,00:00:00:024,tis,2-14,out,1.125,02
Y,00:00:00:024,tis,2-13,out,1.375,02
Y,00:00:00:024,tis,2-12,out,0,02
Y,00:00:00:024,tis,2-10,out,1.4375,02
Y,00:00:00:024,tis,2-9,out,1.5,02
Y,00:00:00:024,tis,1-14,out,1.1875,02
Y,00:00:00:024,tis,1-13,out,0,02
Y,00:00:00:024,tis,1-8,out,0,02
Y,00:00:00:024,tis,0-16,out,1.125,02
Y,00:00:00:024,tis,0-15,out,0,02
Y,00:00:00:024,tis,20-14,out,1.1875,02
Y,00:00:00:024,tis,20-15,out,1.25,02
Y,00:00:00:024,tis,0-6,out,0,02
Y,00:00:00:024,tis,20-5,out,1.5,02
Y,00:00:00:024,tis,20-16,out,0,02
Y,00:00:00:024,tis,11-4,out,0,02
Y,00:00:00:024,tis,11-5,out,1.125,02
Y,00:00:00:024,tis,17-9,out,1.375,02
Y,00:00:00:024,tis,19-7,out,1.4375,02
Y,00:00:00:024,tis,17-10,out,0,02
Y,00:00:00:024,tis,18-11,out,0,02
Y,00:00:00:024,tis,18-12,out,1.375,02
Y,00:00:00:024,tis,19-11,out,1.5,02
Y,00:00:00:024,tis,5-10,out,1.375,02
Y,00:00:00:024,tis,15-8,out,0,02
Y,00:00:00:024,tis,16-13,out,0,02
Y,00:00:00:024,tis,14-15,out,0,02
Y,00:00:00:024,tis,15-14,out,1.3125,02
Y,00:00:00:024,tis,13-13,out,2.375,02
Y,00:00:00:024,tis,14-16,out,1.0625,02
Y,00:00:00:024,tis,13-12,out,2.0625,02
Y,00:00:00:024,tis,10-10,out,1.125,02
Y,00:00:00:024,tis,10-7,out,1,02
Y,00:00:00:024,tis,10-9,out,0,02
Y,00:00:00:024,tis,11-8,out,0,02
Y,00:00:00:024,tis,12-9,out,0,02
Y,00:00:00:024,tis,13-9,out,1,02
Y,00:00:00:024,tis,14-8,out,1.125,02
Y,00:00:00:024,tis,13-6,out,1.125,02
Y,00:00:00:024,tis,14-19,out,0,02
Y,00:00:00:025,tis,2-1,out,1.3125,02
Y,00:00:00:025,tis,3-0,out,0,02
Y,00:00:00:025,tis,3-1,out,0,02
Y,00:00:00:025,tis,4-2,out,1.125,02
Y,00:00:00:025,tis,4-19,out,1.125,02
Y,00:00:00:025,tis,4-20,out,1.125,02
Y,00:00:00:025,tis,5-20,out,0,02
Y,00:00:00:025,tis,6-0,out,1.4375,02
Y,00:00:00:025,tis,6-2,out,0,02
Y,00:00:00:025,tis,6-20,out,1.125,02
Y,00:00:00:025,tis,4-18,out,0,02
Y,00:00:00:025,tis,5-18,out,0,02
Y,00:00:00:025,tis,7-0,out,0,02
Y,00:00:00:025,tis,7-1,out,1.125,02
Y,00:00:00:025,tis,7-20,out,0,02
Y,00:00:00:025,tis,6-17,out,1.4375,02
Y,00:00:00:025,tis,7-17,out,0,02
Y,00:00:00:025,tis,3-15,out,1,02
Y,00:00:00:025,tis,8-17,out,1,02
Y,00:00:00:025,tis,8-13,out,2,02
Y,00:00:00:025,tis,9-14,out,2.4375,02
Y,00:00:00:025,tis,10-12,out,2.5,02
Y,00:00:00:025,tis,11-16,out,0,02
Y,00:00:00:025,tis,11-17,out,1.375,02
Y,00:00:00:025,tis,9-11,out,2,02
Y,00:00:00:025,tis,10-10,out,0,02
Y,00:00:00:025,tis,11-11,out,2.5,02
Y,00:00:00:025,tis,11-13,out,2,02
Y,00:00:00:025,tis,12-12,out,2.0625,02
Y,00:00:00:025,tis,13-12,out,2,02
Y,00:00:00:025,tis,13-13,out,2,02
Y,00:00:00:025,tis,14-18,out,1.5,02
Y,00:00:00:025,tis,15-19,out,0,02
Y,00:00:00:025,tis,18-1,out,1.1875,02
Y,00:00:00:025,tis,1-17,out,1.25,02
Y,00:00:00:025,tis,1-15,out,1.1875,02
Y,00:00:00:025,tis,1-14,out,0,02
Y,00:00:00:025,tis,1-12,out,1.1875,02
Y,00:00:00:025,tis,0-17,out,0,02
Y,00:00:00:025,tis,0-16,out,0,02
Y,00:00:00:025,tis,2-13,out,0,02
Y,00:00:00:025,tis,2-14,out,0,02
Y,00:00:00:025,tis,2-10,out,1.1875,02
Y,00:00:00:025,tis,2-9,out,0,02
Y,00:00:00:025,tis,3-8,out,1.5,02
Y,00:00:00:025,tis,4-9,out,1.125,02
Y,00:00:00:025,tis,20-14,out,1.375,02
Y,00:00:00:025,tis,20-15,out,0,02
Y,00:00:00:025,tis,20-16,out,1.1875,02
Y,00:00:00:025,tis,20-10,out,1,02
Y,00:00:00:025,tis,19-16,out,1.0625,02
Y,00:00:00:025,tis,18-12,out,0,02
Y,00:00:00:025,tis,0-4,out,1.125,02
Y,00:00:00:025,tis,19-6,out,1.0625,02
Y,00:00:00:025,tis,19-7,out,0,02
Y,00:00:00:025,tis,20-5,out,0,02
Y,00:00:00:025,tis,11-5,out,0,02
Y,00:00:00:025,tis,12-6,out,1.4375,02
Y,00:00:00:025,tis,13-6,out,0,02
Y,00:00:00:025,tis,10-7,out,1.5,02
Y,00:00:00:025,tis,15-9,out,1.1875,02
Y,00:00:00:025,tis,16-8,out,1.5,02
Y,00:00:00:025,tis,17-9,out,0,02
Y,00:00:00:025,tis,17-11,out,1.3125,02
Y,00:00:00:025,tis,19-11,out,0,02
Y,00:00:00:025,tis,5-10,out,0,02
Y,00:00:00:025,tis,13-9,out,1.5,02
Y,00:00:00:025,tis,14-7,out,1.125,02
Y,00:00:00:025,tis,14-8,out,0,02
Y,00:00:00:025,tis,14-12,out,2.1875,02
Y,00:00:00:025,tis,14-14,out,1.375,02
Y,00:00:00:025,tis,15-14,out,0,02
Y,00:00:00:025,tis,14-16,out,0,02
Y,00:00:00:025,tis,15-16,out,1.375,02
Y,00:00:00:026,tis,0-1,out,1.1875,02
Y,00:00:00:026,tis,1-1,out,1.375,02
Y,00:00:00:026,tis,2-1,out,0,02
Y,00:00:00:026,tis,4-2,out,0,02
Y,00:00:00:026,tis,4-20,out,0,02
Y,00:00:00:026,tis,4-19,out,0,02
Y,00:00:00:026,tis,5-0,out,1.5,02
Y,00:00:00:026,tis,5-20,out,1.0625,02
Y,00:00:00:026,tis,5-3,out,1.5,02
Y,00:00:00:026,tis,6-17,out,0,02
Y,00:00:00:026,tis,6-20,out,0,02
Y,00:00:00:026,tis,7-0,out,1,02
Y,00:00:00:026,tis,7-1,out,0,02
Y,00:00:00:026,tis,8-2,out,1.3125,02
Y,00:00:00:026,tis,6-16,out,1.1875,02
Y,00:00:00:026,tis,8-17,out,1.25,02
Y,00:00:00:026,tis,1-13,out,1.25,02
Y,00:00:00:026,tis,1-15,out,0,02
Y,00:00:00:026,tis,1-16,out,1.3125,02
Y,00:00:00:026,tis,1-17,out,0,02
Y,00:00:00:026,tis,3-15,out,1.125,02
Y,00:00:00:026,tis,10-16,out,1.0625,02
Y,00:00:00:026,tis,10-17,out,1.3125,02
Y,00:00:00:026,tis,9-13,out,2.3125,02
Y,00:00:00:026,tis,9-14,out,2,02
Y,00:00:00:026,tis,10-12,out,2,02
Y,00:00:00:026,tis,11-12,out,2.0625,02
Y,00:00:00:026,tis,11-13,out,2.25,02
Y,00:00:00:026,tis,10-10,out,2,02
Y,00:00:00:026,tis,11-11,out,2,02
Y,00:00:00:026,tis,12-10,out,2.375,02
Y,00:00:00:026,tis,12-12,out,2,02
Y,00:00:00:026,tis,11-17,out,0,02
Y,00:00:00:026,tis,13-9,out,0,02
Y,00:00:00:026,tis,13-12,out,2.375,02
Y,00:00:00:026,tis,13-13,out,1.375,02
Y,00:00:00:026,tis,14-13,out,2,02
Y,00:00:00:026,tis,14-14,out,0,02
Y,00:00:00:026,tis,15-10,out,1.5,02
Y,00:00:00:026,tis,14-15,out,1.0625,02
Y,00:00:00:026,tis,14-18,out,0,02
Y,00:00:00:026,tis,15-16,out,0,02
Y,00:00:00:026,tis,15-17,out,1.1875,02
Y,00:00:00:026,tis,18-1,out,0,02
Y,00:00:00:026,tis,18-2,out,1.375,02
Y,00:00:00:026,tis,0-18,out,1.4375,02
Y,00:00:00:026,tis,20-16,out,0,02
Y,00:00:00:026,tis,20-17,out,1.5,02
Y,00:00:00:026,tis,20-14,out,0,02
Y,00:00:00:026,tis,1-12,out,0,02
Y,00:00:00:026,tis,2-10,out,0,02
Y,00:00:00:026,tis,2-11,out,1.0625,02
Y,00:00:00:026,tis,20-10,out,1.125,02
Y,00:00:00:026,tis,19-16,out,1.5,02
Y,00:00:00:026,tis,3-8,out,0,02
Y,00:00:00:026,tis,4-9,out,0,02
Y,00:00:00:026,tis,4-7,out,1,02
Y,00:00:00:026,tis,5-10,out,1,02
Y,00:00:00:026,tis,19-13,out,1.375,02
Y,00:00:00:026,tis,16-11,out,1.1875,02
Y,00:00:00:026,tis,17-11,out,0,02
Y,00:00:00:026,tis,0-4,out,0,02
Y,00:00:00:026,tis,1-5,out,1.0625,02
Y,00:00:00:026,tis,19-6,out,0,02
Y,00:00:00:026,tis,20-6,out,1.5,02
Y,00:00:00:026,tis,17-7,out,1.5,02
Y,00:00:00:026,tis,10-7,out,0,02
Y,00:00:00:026,tis,11-6,out,1.3125,02
Y,00:00:00:026,tis,12-5,out,1.4375,02
Y,00:00:00:026,tis,12-6,out,0,02
Y,00:00:00:026,tis,14-7,out,0,02
Y,00:00:00:026,tis,14-8,out,1,02
Y,00:00:00:026,tis,15-8,out,1,02
Y,00:00:00:026,tis,15-9,out,0,02
Y,00:00:00:026,tis,16-8,out,0,02
Y,00:00:00:027,tis,0-0,out,1.0625,02
Y,00:00:00:027,tis,0-1,out,0,02
Y,00:00:00:027,tis,0-2,out,1.5,02
Y,00:00:00:027,tis,1-1,out,0,02
Y,00:00:00:027,tis,5-0,out,1.4375,02
Y,00:00:00:027,tis,5-3,out,0,02
Y,00:00:00:027,tis,6-0,out,1.1875,02
Y,00:00:00:027,tis,6-2,out,1,02
Y,00:00:00:027,tis,5-20,out,1,02
Y,00:00:00:027,tis,6-17,out,1.5,02
Y,00:00:00:027,tis,7-0,out,1.25,02
Y,00:00:00:027,tis,7-2,out,1.125,02
Y,00:00:00:027,tis,7-18,out,1.1875,02
Y,00:00:00:027,tis,4-16,out,1.0625,02
Y,00:00:00:027,tis,6-16,out,0,02
Y,00:00:00:027,tis,8-17,out,0,02
Y,00:00:00:027,tis,8-2,out,0,02
Y,00:00:00:027,tis,9-17,out,1.25,02
Y,00:00:00:027,tis,10-16,out,0,02
Y,00:00:00:027,tis,10-17,out,0,02
Y,00:00:00:027,tis,0-11,out,1.5,02
Y,00:00:00:027,tis,0-14,out,1.125,02
Y,00:00:00:027,tis,1-13,out,0,02
Y,00:00:00:027,tis,2-11,out,0,02
Y,00:00:00:027,tis,3-11,out,1.25,02
Y,00:00:00:027,tis,3-15,out,0,02
Y,00:00:00:027,tis,20-15,out,1.0625,02
Y,00:00:00:027,tis,0-17,out,1.3125,02
Y,00:00:00:027,tis,1-16,out,1,02
Y,00:00:00:027,tis,20-17,out,1.3125,02
Y,00:00:00:027,tis,0-18,out,0,02
Y,00:00:00:027,tis,10-14,out,2,02
Y,00:00:00:027,tis,11-16,out,1.375,02
Y,00:00:00:027,tis,8-12,out,2.1875,02
Y,00:00:00:027,tis,8-13,out,2.1875,02
Y,00:00:00:027,tis,9-11,out,2.5,02
Y,00:00:00:027,tis,9-13,out,2,02
Y,00:00:00:027,tis,10-12,out,2.1875,02
Y,00:00:00:027,tis,11-12,out,2,02
Y,00:00:00:027,tis,11-13,out,2,02
Y,00:00:00:027,tis,10-10,out,2.25,02
Y,00:00:00:027,tis,12-10,out,2,02
Y,00:00:00:027,tis,12-11,out,2.375,02
Y,00:00:00:027,tis,13-12,out,2.25,02
Y,00:00:00:027,tis,13-13,out,0,02
Y,00:00:00:027,tis,11-9,out,2,02
Y,00:00:00:027,tis,14-8,out,1.125,02
Y,00:00:00:027,tis,14-12,out,2.5,02
Y,00:00:00:027,tis,15-8,out,1.125,02
Y,00:00:00:027,tis,15-10,out,0,02
Y,00:00:00:027,tis,14-15,out,0,02
Y,00:00:00:027,tis,15-15,out,1.5,02
Y,00:00:00:027,tis,16-11,out,0,02
Y,00:00:00:027,tis,16-12,out,1.375,02
Y,00:00:00:027,tis,16-9,out,1.25,02
Y,00:00:00:027,tis,15-17,out,0,02
Y,00:00:00:027,tis,15-18,out,1.5,02
Y,00:00:00:027,tis,17-1,out,1.3125,02
Y,00:00:00:027,tis,18-2,out,0,02
Y,00:00:00:027,tis,19-16,out,0,02
Y,00:00:00:027,tis,18-12,out,1.375,02
Y,00:00:00:027,tis,19-13,out,0,02
Y,00:00:00:027,tis,20-10,out,0,02
Y,00:00:00:027,tis,5-10,out,1.4375,02
Y,00:00:00:027,tis,2-5,out,1.3125,02
Y,00:00:00:027,tis,0-5,out,1.3125,02
Y,00:00:00:027,tis,1-5,out,0,02
Y,00:00:00:027,tis,20-6,out,0,02
Y,00:00:00:027,tis,17-7,out,0,02
Y,00:00:00:027,tis,18-6,out,1.125,02
Y,00:00:00:027,tis,10-6,out,1.25,02
Y,00:00:00:027,tis,11-6,out,0,02
Y,00:00:00:027,tis,12-5,out,0,02
Y,00:00:00:027,tis,12-4,out,1.4375,02
Y,00:00:00:028,tis,0-0,out,0,02
Y,00:00:00:028,tis,0-2,out,0,02
Y,00:00:00:028,tis,1-0,out,1.25,02
Y,00:00:00:028,tis,1-1,out,1.25,02
Y,00:00:00:028,tis,5-0,out,1.0625,02
Y,00:00:00:028,tis,5-20,out,1.4375,02
Y,00:00:00:028,tis,6-0,out,1.25,02
Y,00:00:00:028,tis,6-2,out,1.3125,02
Y,00:00:00:028,tis,7-0,out,1.0625,02
Y,00:00:00:028,tis,7-2,out,0,02
Y,00:00:00:028,tis,7-19,out,1.25,02
Y,00:00:00:028,tis,8-3,out,1.125,02
Y,00:00:00:028,tis,7-18,out,0,02
Y,00:00:00:028,tis,4-16,out,0,02
Y,00:00:00:028,tis,5-16,out,1.4375,02
Y,00:00:00:028,tis,6-17,out,0,02
Y,00:00:00:028,tis,7-16,out,1.1875,02
Y,00:00:00:028,tis,8-18,out,1.0625,02
Y,00:00:00:028,tis,9-17,out,0,02
Y,00:00:00:028,tis,8-14,out,2.4375,02
