Y,00:00:00:473,population,168-95,out,16,02
Y,00:00:00:473,population,168-96,out,15,02
Y,00:00:00:474,population,165-92,out,15,02
Y,00:00:00:474,population,168-96,out,16,02
Y,00:00:00:475,population,165-92,out,16,02
Y,00:00:00:476,population,165-91,out,8,02
Y,00:00:00:477,population,165-91,out,9,02
Y,00:00:00:477,population,166-91,out,1,02
Y,00:00:00:478,population,165-91,out,10,02
Y,00:00:00:479,population,168-97,out,8,02
Y,00:00:00:479,population,165-93,out,8,02
Y,00:00:00:479,population,165-91,out,11,02
Y,00:00:00:480,population,167-97,out,1,02
Y,00:00:00:480,population,168-97,out,9,02
Y,00:00:00:480,population,165-93,out,9,02
Y,00:00:00:480,population,165-91,out,12,02
Y,00:00:00:481,population,166-97,out,1,02
Y,00:00:00:481,population,168-97,out,10,02
Y,00:00:00:481,population,165-93,out,10,02
Y,00:00:00:481,population,165-91,out,13,02
Y,00:00:00:482,population,168-97,out,11,02
Y,00:00:00:482,population,165-93,out,11,02
Y,00:00:00:482,population,165-91,out,14,02
Y,00:00:00:483,population,168-97,out,12,02
Y,00:00:00:483,population,165-93,out,12,02
Y,00:00:00:483,population,165-91,out,15,02
Y,00:00:00:484,population,168-97,out,13,02
Y,00:00:00:484,population,166-91,out,8,02
Y,00:00:00:484,population,165-93,out,13,02
Y,00:00:00:484,population,165-91,out,16,02
Y,00:00:00:485,population,168-97,out,14,02
Y,00:00:00:485,population,166-91,out,9,02
Y,00:00:00:485,population,165-93,out,14,02
Y,00:00:00:486,population,168-97,out,15,02
Y,00:00:00:486,population,166-91,out,10,02
Y,00:00:00:486,population,165-93,out,15,02
Y,00:00:00:487,population,167-97,out,8,02
Y,00:00:00:487,population,168-97,out,16,02
Y,00:00:00:487,population,166-91,out,11,02
Y,00:00:00:487,population,165-93,out,16,02
Y,00:00:00:488,population,166-97,out,8,02
Y,00:00:00:488,population,167-97,out,9,02
Y,00:00:00:488,population,166-91,out,12,02
Y,00:00:00:489,population,165-97,out,1,02
Y,00:00:00:489,population,166-97,out,9,02
Y,00:00:00:489,population,167-97,out,10,02
Y,00:00:00:489,population,166-91,out,13,02
Y,00:00:00:490,population,166-97,out,10,02
Y,00:00:00:490,population,167-97,out,11,02
Y,00:00:00:490,population,166-91,out,14,02
Y,00:00:00:491,population,166-97,out,11,02
Y,00:00:00:491,population,167-97,out,12,02
Y,00:00:00:491,population,166-91,out,15,02
Y,00:00:00:492,population,166-97,out,12,02
Y,00:00:00:492,population,167-97,out,13,02
Y,00:00:00:492,population,166-91,out,16,02
Y,00:00:00:493,population,166-96,out,1,02
Y,00:00:00:493,population,166-97,out,13,02
Y,00:00:00:493,population,167-97,out,14,02
Y,00:00:00:493,population,167-96,out,1,02
Y,00:00:00:494,population,166-97,out,14,02
Y,00:00:00:494,population,167-97,out,15,02
Y,00:00:00:495,population,166-97,out,15,02
Y,00:00:00:495,population,167-97,out,16,02
Y,00:00:00:496,population,165-97,out,8,02
Y,00:00:00:496,population,166-97,out,16,02
Y,00:00:00:497,population,165-97,out,9,02
Y,00:00:00:498,population,165-97,out,10,02
Y,00:00:00:499,population,165-97,out,11,02
Y,00:00:00:500,population,167-96,out,8,02
Y,00:00:00:500,population,166-96,out,8,02
Y,00:00:00:500,population,165-97,out,12,02
Y,00:00:00:501,population,166-96,out,9,02
Y,00:00:00:501,population,167-96,out,9,02
Y,00:00:00:501,population,165-97,out,13,02
Y,00:00:00:502,population,166-96,out,10,02
Y,00:00:00:502,population,167-96,out,10,02
Y,00:00:00:502,population,165-97,out,14,02
Y,00:00:00:503,population,166-95,out,1,02
Y,00:00:00:503,population,166-96,out,11,02
Y,00:00:00:503,population,167-96,out,11,02
Y,00:00:00:503,population,165-97,out,15,02
Y,00:00:00:504,population,166-96,out,12,02
Y,00:00:00:504,population,167-96,out,12,02
Y,00:00:00:504,population,165-97,out,16,02
Y,00:00:00:505,population,166-96,out,13,02
Y,00:00:00:505,population,167-96,out,13,02
Y,00:00:00:506,population,166-96,out,14,02
Y,00:00:00:506,population,167-96,out,14,02
Y,00:00:00:507,population,166-96,out,15,02
Y,00:00:00:507,population,167-96,out,15,02
Y,00:00:00:508,population,166-96,out,16,02
Y,00:00:00:508,population,167-96,out,16,02
Y,00:00:00:510,population,166-95,out,8,02
Y,00:00:00:511,population,166-95,out,9,02
Y,00:00:00:512,population,166-95,out,10,02
Y,00:00:00:513,population,166-95,out,11,02
Y,00:00:00:514,population,166-95,out,12,02
Y,00:00:00:515,population,166-95,out,13,02
Y,00:00:00:516,population,166-95,out,14,02
Y,00:00:00:517,population,166-95,out,15,02
Y,00:00:00:518,population,166-95,out,16,02
