Y,00:00:00:622,population,173-152,out,11,02
Y,00:00:00:622,population,173-153,out,-1,02
Y,00:00:00:622,population,172-158,out,-1,02
Y,00:00:00:622,population,171-162,out,12,02
Y,00:00:00:622,population,171-163,out,12,02
Y,00:00:00:622,population,170-158,out,-1,02
Y,00:00:00:623,population,171-157,out,8,02
Y,00:00:00:623,population,169-159,out,9,02
Y,00:00:00:623,population,169-158,out,1,02
Y,00:00:00:623,population,194-161,out,10,02
Y,00:00:00:623,population,192-159,out,1,02
Y,00:00:00:623,population,193-160,out,15,02
Y,00:00:00:623,population,185-164,out,12,02
Y,00:00:00:623,population,178-152,out,1,02
Y,00:00:00:623,population,178-153,out,13,02
Y,00:00:00:623,population,175-152,out,11,02
Y,00:00:00:623,population,176-151,out,1,02
Y,00:00:00:623,population,173-152,out,12,02
Y,00:00:00:623,population,171-162,out,13,02
Y,00:00:00:623,population,171-163,out,13,02
Y,00:00:00:624,population,171-156,out,1,02
Y,00:00:00:624,population,171-157,out,9,02
Y,00:00:00:624,population,169-159,out,-1,02
Y,00:00:00:624,population,194-161,out,-1,02
Y,00:00:00:624,population,193-160,out,16,02
Y,00:00:00:624,population,185-164,out,13,02
Y,00:00:00:624,population,177-152,out,1,02
Y,00:00:00:624,population,178-153,out,14,02
Y,00:00:00:624,population,179-152,out,1,02
Y,00:00:00:624,population,175-152,out,12,02
Y,00:00:00:624,population,173-152,out,13,02
Y,00:00:00:624,population,171-162,out,14,02
Y,00:00:00:624,population,171-163,out,14,02
Y,00:00:00:625,population,169-163,out,8,02
Y,00:00:00:625,population,171-157,out,10,02
Y,00:00:00:625,population,172-156,out,1,02
Y,00:00:00:625,population,185-164,out,-1,02
Y,00:00:00:625,population,178-153,out,15,02
Y,00:00:00:625,population,175-152,out,13,02
Y,00:00:00:625,population,172-152,out,1,02
Y,00:00:00:625,population,173-152,out,14,02
Y,00:00:00:625,population,171-162,out,15,02
Y,00:00:00:625,population,171-163,out,15,02
Y,00:00:00:626,population,169-163,out,9,02
Y,00:00:00:626,population,171-157,out,11,02
Y,00:00:00:626,population,178-153,out,16,02
Y,00:00:00:626,population,175-152,out,14,02
Y,00:00:00:626,population,173-152,out,15,02
Y,00:00:00:626,population,171-162,out,16,02
Y,00:00:00:626,population,171-163,out,16,02
Y,00:00:00:627,population,171-157,out,12,02
Y,00:00:00:627,population,169-163,out,10,02
Y,00:00:00:627,population,175-152,out,-1,02
Y,00:00:00:627,population,176-152,out,1,02
Y,00:00:00:627,population,173-152,out,16,02
Y,00:00:00:627,population,172-163,out,8,02
Y,00:00:00:628,population,172-163,out,9,02
Y,00:00:00:628,population,171-157,out,13,02
Y,00:00:00:628,population,169-163,out,11,02
Y,00:00:00:628,population,172-164,out,8,02
Y,00:00:00:629,population,192-160,out,8,02
Y,00:00:00:629,population,186-164,out,8,02
Y,00:00:00:629,population,175-151,out,8,02
Y,00:00:00:629,population,172-164,out,9,02
Y,00:00:00:629,population,172-163,out,10,02
Y,00:00:00:629,population,172-157,out,1,02
Y,00:00:00:629,population,171-157,out,14,02
Y,00:00:00:629,population,169-163,out,12,02
Y,00:00:00:630,population,178-152,out,8,02
Y,00:00:00:630,population,176-151,out,8,02
Y,00:00:00:630,population,175-151,out,9,02
Y,00:00:00:630,population,173-163,out,1,02
Y,00:00:00:630,population,172-164,out,10,02
Y,00:00:00:630,population,172-163,out,11,02
Y,00:00:00:630,population,171-157,out,15,02
Y,00:00:00:630,population,169-163,out,13,02
Y,00:00:00:630,population,169-158,out,8,02
Y,00:00:00:630,population,192-159,out,8,02
Y,00:00:00:630,population,192-160,out,9,02
Y,00:00:00:630,population,186-164,out,9,02
Y,00:00:00:631,population,178-152,out,9,02
Y,00:00:00:631,population,177-152,out,8,02
Y,00:00:00:631,population,176-151,out,9,02
Y,00:00:00:631,population,175-151,out,10,02
Y,00:00:00:631,population,172-164,out,11,02
Y,00:00:00:631,population,172-163,out,12,02
Y,00:00:00:631,population,179-152,out,8,02
Y,00:00:00:631,population,171-157,out,16,02
Y,00:00:00:631,population,171-156,out,8,02
Y,00:00:00:631,population,169-163,out,14,02
Y,00:00:00:631,population,169-158,out,9,02
Y,00:00:00:631,population,192-159,out,-1,02
Y,00:00:00:631,population,192-160,out,10,02
Y,00:00:00:631,population,186-164,out,10,02
Y,00:00:00:632,population,172-152,out,8,02
Y,00:00:00:632,population,177-152,out,9,02
Y,00:00:00:632,population,178-151,out,1,02
Y,00:00:00:632,population,178-152,out,10,02
Y,00:00:00:632,population,179-152,out,9,02
Y,00:00:00:632,population,175-151,out,11,02
Y,00:00:00:632,population,176-151,out,10,02
Y,00:00:00:632,population,174-151,out,1,02
Y,00:00:00:632,population,172-163,out,13,02
Y,00:00:00:632,population,172-164,out,12,02
Y,00:00:00:632,population,171-156,out,9,02
Y,00:00:00:632,population,172-156,out,8,02
Y,00:00:00:632,population,169-163,out,15,02
Y,00:00:00:632,population,169-158,out,10,02
Y,00:00:00:632,population,192-160,out,11,02
Y,00:00:00:632,population,186-164,out,11,02
Y,00:00:00:633,population,171-152,out,1,02
Y,00:00:00:633,population,172-152,out,9,02
Y,00:00:00:633,population,177-152,out,10,02
Y,00:00:00:633,population,178-152,out,11,02
Y,00:00:00:633,population,179-152,out,10,02
Y,00:00:00:633,population,175-151,out,12,02
Y,00:00:00:633,population,176-151,out,11,02
Y,00:00:00:633,population,176-150,out,1,02
Y,00:00:00:633,population,172-163,out,14,02
Y,00:00:00:633,population,172-164,out,-1,02
Y,00:00:00:633,population,173-164,out,1,02
Y,00:00:00:633,population,171-156,out,10,02
Y,00:00:00:633,population,172-156,out,9,02
Y,00:00:00:633,population,169-163,out,16,02
Y,00:00:00:633,population,169-162,out,1,02
Y,00:00:00:633,population,169-158,out,11,02
Y,00:00:00:633,population,192-160,out,12,02
Y,00:00:00:633,population,186-164,out,12,02
Y,00:00:00:634,population,172-152,out,10,02
Y,00:00:00:634,population,171-156,out,11,02
Y,00:00:00:634,population,171-155,out,1,02
Y,00:00:00:634,population,170-152,out,1,02
Y,00:00:00:634,population,176-152,out,8,02
Y,00:00:00:634,population,177-152,out,11,02
Y,00:00:00:634,population,178-152,out,12,02
Y,00:00:00:634,population,179-152,out,11,02
Y,00:00:00:634,population,175-151,out,13,02
Y,00:00:00:634,population,176-151,out,12,02
Y,00:00:00:634,population,172-163,out,15,02
Y,00:00:00:634,population,172-156,out,-1,02
Y,00:00:00:634,population,169-158,out,12,02
Y,00:00:00:634,population,169-157,out,1,02
Y,00:00:00:634,population,168-158,out,1,02
Y,00:00:00:634,population,192-160,out,13,02
Y,00:00:00:634,population,186-164,out,13,02
Y,00:00:00:635,population,172-152,out,11,02
Y,00:00:00:635,population,171-156,out,12,02
Y,00:00:00:635,population,172-155,out,1,02
Y,00:00:00:635,population,170-153,out,1,02
Y,00:00:00:635,population,176-151,out,13,02
Y,00:00:00:635,population,176-152,out,9,02
Y,00:00:00:635,population,177-152,out,12,02
Y,00:00:00:635,population,178-152,out,13,02
Y,00:00:00:635,population,179-152,out,12,02
Y,00:00:00:635,population,175-151,out,-1,02
Y,00:00:00:635,population,172-163,out,16,02
Y,00:00:00:635,population,169-158,out,13,02
Y,00:00:00:635,population,192-160,out,14,02
Y,00:00:00:635,population,186-164,out,14,02
Y,00:00:00:636,population,172-157,out,8,02
Y,00:00:00:636,population,172-152,out,12,02
Y,00:00:00:636,population,171-156,out,13,02
Y,00:00:00:636,population,176-151,out,14,02
Y,00:00:00:636,population,176-152,out,10,02
Y,00:00:00:636,population,177-152,out,13,02
Y,00:00:00:636,population,178-152,out,14,02
Y,00:00:00:636,population,179-152,out,13,02
Y,00:00:00:636,population,169-158,out,14,02
Y,00:00:00:636,population,192-160,out,15,02
Y,00:00:00:636,population,186-164,out,15,02
Y,00:00:00:637,population,173-163,out,8,02
Y,00:00:00:637,population,172-157,out,9,02
Y,00:00:00:637,population,172-153,out,1,02
Y,00:00:00:637,population,172-152,out,13,02
Y,00:00:00:637,population,171-156,out,14,02
Y,00:00:00:637,population,170-156,out,1,02
Y,00:00:00:637,population,176-151,out,15,02
Y,00:00:00:637,population,176-152,out,11,02
Y,00:00:00:637,population,177-152,out,14,02
Y,00:00:00:637,population,178-152,out,15,02
Y,00:00:00:637,population,179-152,out,14,02
Y,00:00:00:637,population,169-158,out,15,02
Y,00:00:00:637,population,192-160,out,16,02
Y,00:00:00:637,population,186-164,out,16,02
Y,00:00:00:638,population,173-163,out,9,02
Y,00:00:00:638,population,172-157,out,10,02
Y,00:00:00:638,population,172-152,out,14,02
Y,00:00:00:638,population,171-156,out,15,02
Y,00:00:00:638,population,176-151,out,16,02
Y,00:00:00:638,population,176-152,out,12,02
Y,00:00:00:638,population,177-152,out,15,02
Y,00:00:00:638,population,178-152,out,16,02
Y,00:00:00:638,population,179-152,out,15,02
Y,00:00:00:638,population,179-151,out,1,02
Y,00:00:00:638,population,169-158,out,16,02
Y,00:00:00:639,population,177-152,out,16,02
Y,00:00:00:639,population,177-151,out,1,02
Y,00:00:00:639,population,176-152,out,13,02
Y,00:00:00:639,population,174-151,out,8,02
Y,00:00:00:639,population,173-163,out,10,02
Y,00:00:00:639,population,172-157,out,-1,02
Y,00:00:00:639,population,172-152,out,15,02
Y,00:00:00:639,population,171-156,out,16,02
Y,00:00:00:639,population,178-151,out,8,02
Y,00:00:00:639,population,179-152,out,16,02
Y,00:00:00:640,population,176-150,out,8,02
Y,00:00:00:640,population,174-151,out,9,02
Y,00:00:00:640,population,173-164,out,8,02
Y,00:00:00:640,population,173-163,out,11,02
Y,00:00:00:640,population,172-152,out,16,02
Y,00:00:00:640,population,171-152,out,8,02
Y,00:00:00:640,population,169-162,out,8,02
Y,00:00:00:640,population,176-152,out,14,02
Y,00:00:00:640,population,178-151,out,9,02
Y,00:00:00:641,population,171-155,out,8,02
Y,00:00:00:641,population,171-152,out,9,02
Y,00:00:00:641,population,170-152,out,8,02
Y,00:00:00:641,population,169-162,out,9,02
Y,00:00:00:641,population,169-157,out,8,02
Y,00:00:00:641,population,168-158,out,8,02
Y,00:00:00:641,population,176-150,out,9,02
Y,00:00:00:641,population,174-151,out,10,02
Y,00:00:00:641,population,173-163,out,12,02
Y,00:00:00:641,population,173-164,out,9,02
Y,00:00:00:641,population,176-152,out,15,02
Y,00:00:00:641,population,178-151,out,10,02
Y,00:00:00:642,population,171-155,out,9,02
Y,00:00:00:642,population,171-154,out,1,02
Y,00:00:00:642,population,171-152,out,10,02
Y,00:00:00:642,population,172-155,out,8,02
Y,00:00:00:642,population,170-153,out,8,02
Y,00:00:00:642,population,170-152,out,-1,02
Y,00:00:00:642,population,169-162,out,10,02
Y,00:00:00:642,population,169-157,out,9,02
Y,00:00:00:642,population,169-156,out,1,02
Y,00:00:00:642,population,168-158,out,9,02
Y,00:00:00:642,population,176-150,out,10,02
Y,00:00:00:642,population,174-151,out,11,02
Y,00:00:00:642,population,173-163,out,13,02
Y,00:00:00:642,population,173-164,out,10,02
Y,00:00:00:642,population,176-152,out,-1,02
Y,00:00:00:642,population,178-150,out,1,02
Y,00:00:00:642,population,178-151,out,11,02
Y,00:00:00:643,population,171-155,out,-1,02
Y,00:00:00:643,population,172-155,out,9,02
Y,00:00:00:643,population,171-152,out,11,02
Y,00:00:00:643,population,170-153,out,9,02
Y,00:00:00:643,population,169-162,out,11,02
Y,00:00:00:643,population,169-157,out,-1,02
Y,00:00:00:643,population,168-158,out,10,02
Y,00:00:00:643,population,176-150,out,11,02
Y,00:00:00:643,population,174-151,out,12,02
Y,00:00:00:643,population,173-163,out,14,02
Y,00:00:00:643,population,173-164,out,11,02
Y,00:00:00:643,population,178-151,out,12,02
Y,00:00:00:644,population,172-153,out,8,02
Y,00:00:00:644,population,171-152,out,12,02
Y,00:00:00:644,population,171-151,out,1,02
Y,00:00:00:644,population,170-156,out,8,02
Y,00:00:00:644,population,172-155,out,10,02
Y,00:00:00:644,population,170-153,out,10,02
Y,00:00:00:644,population,169-162,out,12,02
Y,00:00:00:644,population,168-159,out,1,02
Y,00:00:00:644,population,168-158,out,11,02
Y,00:00:00:644,population,176-150,out,12,02
Y,00:00:00:644,population,174-151,out,13,02
Y,00:00:00:644,population,173-163,out,15,02
Y,00:00:00:644,population,173-164,out,12,02
Y,00:00:00:644,population,178-151,out,13,02
Y,00:00:00:645,population,178-151,out,-1,02
Y,00:00:00:645,population,176-150,out,13,02
Y,00:00:00:645,population,174-151,out,-1,02
Y,00:00:00:645,population,173-164,out,13,02
Y,00:00:00:645,population,173-163,out,16,02
Y,00:00:00:645,population,172-155,out,11,02
Y,00:00:00:645,population,172-153,out,9,02
Y,00:00:00:645,population,171-152,out,-1,02
Y,00:00:00:645,population,170-156,out,9,02
Y,00:00:00:645,population,170-153,out,-1,02
Y,00:00:00:645,population,169-162,out,13,02
Y,00:00:00:645,population,168-158,out,12,02
Y,00:00:00:645,population,179-151,out,8,02
Y,00:00:00:646,population,177-151,out,8,02
Y,00:00:00:646,population,179-151,out,9,02
Y,00:00:00:646,population,177-150,out,1,02
Y,00:00:00:646,population,176-150,out,14,02
Y,00:00:00:646,population,173-164,out,14,02
Y,00:00:00:646,population,172-155,out,12,02
Y,00:00:00:646,population,172-153,out,10,02
Y,00:00:00:646,population,170-156,out,10,02
Y,00:00:00:646,population,170-154,out,1,02
Y,00:00:00:646,population,169-162,out,14,02
Y,00:00:00:646,population,168-158,out,13,02
Y,00:00:00:647,population,177-151,out,9,02
Y,00:00:00:647,population,179-151,out,10,02
Y,00:00:00:647,population,176-150,out,15,02
Y,00:00:00:647,population,173-164,out,15,02
Y,00:00:00:647,population,172-155,out,-1,02
Y,00:00:00:647,population,172-153,out,11,02
Y,00:00:00:647,population,170-156,out,11,02
Y,00:00:00:647,population,169-162,out,15,02
Y,00:00:00:647,population,168-158,out,14,02
Y,00:00:00:648,population,177-151,out,10,02
Y,00:00:00:648,population,179-151,out,11,02
Y,00:00:00:648,population,176-150,out,16,02
Y,00:00:00:648,population,173-164,out,16,02
Y,00:00:00:648,population,172-153,out,-1,02
Y,00:00:00:648,population,171-153,out,1,02
Y,00:00:00:648,population,170-156,out,12,02
Y,00:00:00:648,population,169-162,out,16,02
Y,00:00:00:648,population,168-158,out,15,02
Y,00:00:00:648,population,168-157,out,1,02
Y,00:00:00:649,population,178-150,out,8,02
Y,00:00:00:649,population,177-151,out,11,02
Y,00:00:00:649,population,171-154,out,8,02
Y,00:00:00:649,population,179-151,out,12,02
Y,00:00:00:649,population,170-156,out,13,02
Y,00:00:00:649,population,169-156,out,8,02
Y,00:00:00:649,population,168-158,out,16,02
Y,00:00:00:649,population,168-156,out,1,02
Y,00:00:00:650,population,178-150,out,9,02
Y,00:00:00:650,population,179-150,out,1,02
Y,00:00:00:650,population,177-151,out,12,02
Y,00:00:00:650,population,171-154,out,9,02
Y,00:00:00:650,population,179-151,out,13,02
Y,00:00:00:650,population,170-156,out,14,02
Y,00:00:00:650,population,169-156,out,9,02
Y,00:00:00:650,population,169-155,out,1,02
Y,00:00:00:651,population,171-151,out,8,02
Y,00:00:00:651,population,170-156,out,15,02
Y,00:00:00:651,population,169-156,out,10,02
Y,00:00:00:651,population,168-159,out,8,02
Y,00:00:00:651,population,178-150,out,10,02
Y,00:00:00:651,population,179-151,out,14,02
Y,00:00:00:651,population,177-151,out,13,02
Y,00:00:00:651,population,171-154,out,10,02
Y,00:00:00:652,population,171-151,out,9,02
Y,00:00:00:652,population,170-156,out,16,02
Y,00:00:00:652,population,169-156,out,11,02
Y,00:00:00:652,population,168-159,out,9,02
Y,00:00:00:652,population,178-150,out,11,02
Y,00:00:00:652,population,179-151,out,15,02
Y,00:00:00:652,population,177-151,out,14,02
Y,00:00:00:652,population,171-154,out,11,02
Y,00:00:00:653,population,171-151,out,-1,02
Y,00:00:00:653,population,170-154,out,8,02
Y,00:00:00:653,population,169-156,out,12,02
Y,00:00:00:653,population,168-159,out,10,02
Y,00:00:00:653,population,177-150,out,8,02
Y,00:00:00:653,population,178-150,out,12,02
Y,00:00:00:653,population,179-151,out,16,02
Y,00:00:00:653,population,177-151,out,15,02
Y,00:00:00:653,population,171-154,out,12,02
Y,00:00:00:654,population,170-154,out,9,02
Y,00:00:00:654,population,170-155,out,1,02
Y,00:00:00:654,population,171-154,out,13,02
Y,00:00:00:654,population,169-156,out,13,02
Y,00:00:00:654,population,168-159,out,11,02
Y,00:00:00:654,population,177-150,out,9,02
Y,00:00:00:654,population,177-151,out,16,02
Y,00:00:00:654,population,178-150,out,13,02
Y,00:00:00:655,population,170-154,out,10,02
Y,00:00:00:655,population,169-156,out,14,02
Y,00:00:00:655,population,168-159,out,12,02
Y,00:00:00:655,population,168-157,out,8,02
Y,00:00:00:655,population,171-154,out,14,02
Y,00:00:00:655,population,171-153,out,8,02
Y,00:00:00:655,population,177-150,out,10,02
Y,00:00:00:655,population,178-150,out,14,02
Y,00:00:00:656,population,170-154,out,11,02
Y,00:00:00:656,population,171-154,out,15,02
Y,00:00:00:656,population,169-156,out,15,02
Y,00:00:00:656,population,168-159,out,-1,02
Y,00:00:00:656,population,168-157,out,9,02
Y,00:00:00:656,population,168-156,out,8,02
Y,00:00:00:656,population,171-153,out,9,02
Y,00:00:00:656,population,177-149,out,1,02
Y,00:00:00:656,population,177-150,out,11,02
Y,00:00:00:656,population,178-150,out,15,02
Y,00:00:00:657,population,178-150,out,16,02
Y,00:00:00:657,population,177-150,out,-1,02
Y,00:00:00:657,population,171-154,out,16,02
Y,00:00:00:657,population,171-153,out,10,02
Y,00:00:00:657,population,170-154,out,12,02
Y,00:00:00:657,population,169-156,out,16,02
Y,00:00:00:657,population,169-155,out,8,02
Y,00:00:00:657,population,168-157,out,10,02
Y,00:00:00:657,population,168-156,out,9,02
Y,00:00:00:657,population,179-150,out,8,02
Y,00:00:00:658,population,179-150,out,9,02
Y,00:00:00:658,population,171-153,out,11,02
Y,00:00:00:658,population,170-154,out,-1,02
Y,00:00:00:658,population,169-155,out,9,02
Y,00:00:00:658,population,168-157,out,11,02
Y,00:00:00:658,population,168-156,out,10,02
Y,00:00:00:659,population,179-149,out,1,02
Y,00:00:00:659,population,179-150,out,10,02
Y,00:00:00:659,population,171-153,out,12,02
Y,00:00:00:659,population,169-155,out,10,02
Y,00:00:00:659,population,168-157,out,12,02
Y,00:00:00:659,population,168-156,out,11,02
Y,00:00:00:660,population,179-150,out,11,02
Y,00:00:00:660,population,180-150,out,1,02
Y,00:00:00:660,population,171-153,out,13,02
Y,00:00:00:660,population,169-155,out,11,02
Y,00:00:00:660,population,169-154,out,1,02
Y,00:00:00:660,population,168-157,out,13,02
Y,00:00:00:660,population,168-156,out,12,02
Y,00:00:00:661,population,179-150,out,12,02
Y,00:00:00:661,population,181-150,out,1,02
Y,00:00:00:661,population,171-153,out,14,02
Y,00:00:00:661,population,170-155,out,8,02
Y,00:00:00:661,population,169-155,out,12,02
Y,00:00:00:661,population,168-157,out,14,02
Y,00:00:00:661,population,168-156,out,-1,02
Y,00:00:00:662,population,179-150,out,13,02
Y,00:00:00:662,population,181-151,out,1,02
Y,00:00:00:662,population,171-153,out,15,02
Y,00:00:00:662,population,170-155,out,9,02
Y,00:00:00:662,population,169-155,out,13,02
Y,00:00:00:662,population,168-157,out,15,02
Y,00:00:00:663,population,177-149,out,8,02
Y,00:00:00:663,population,179-150,out,14,02
Y,00:00:00:663,population,171-153,out,16,02
Y,00:00:00:663,population,170-155,out,10,02
Y,00:00:00:663,population,169-155,out,14,02
